date,close,volume,open,high,low
2015-12-09,32.7,11070.0,32.5,33.17,32.2
2015-12-10,32.82,12228.0,32.7,33.73,32.48
2015-12-11,33.2,12992.0,32.8,33.3,32.33
2015-12-14,34.12,25610.0,33.15,34.53,32.9
2015-12-15,33.8,11062.0,34.12,34.41,33.65
2015-12-16,32.76,11039.0,33.8,34.19,32.72
2015-12-17,33.46,12580.0,32.95,33.87,32.95
2015-12-18,35.3,34284.0,33.49,35.78,33.48
2015-12-21,39.04,64807.0,35.27,39.79,34.83
2015-12-22,37.28,40540.0,38.35,38.6,36.26
2015-12-23,36.55,22948.0,37.28,38.16,35.82
2015-12-24,36.2,18125.0,36.31,37.3,35.75
2015-12-25,35.49,22259.0,36.3,36.88,35.3
2015-12-28,34.81,21762.0,35.62,36.18,34.78
2015-12-29,35.25,15179.0,34.68,35.28,34.15
2015-12-30,35.2,19469.0,35.26,35.78,35.01
2015-12-31,36.84,37491.0,35.19,37.34,35.02
2016-01-04,32.38,26507.0,36.77,37.99,32.21
2016-01-05,35.29,29845.0,31.76,37.19,31.4
2016-01-06,35.04,34954.0,35.19,36.29,33.85
2016-01-07,29.65,4376.0,33.8,34.49,29.3
2016-01-08,29.32,46217.0,31.35,32.44,28.9
2016-01-11,27.5,34523.0,28.99,28.99,26.92
2016-01-12,28.35,13975.0,27.99,28.75,26.98
2016-01-13,27.17,17225.0,28.36,29.5,26.78
2016-01-14,29.18,16250.0,26.3,29.29,25.8
2016-01-15,27.9,12515.0,29.1,29.1,27.3
2016-01-18,28.14,17697.0,26.3,28.87,25.98
2016-01-19,29.72,16914.0,27.89,29.98,27.3
2016-01-20,27.3,22707.0,29.28,29.69,27.3
2016-01-21,26.75,14997.0,26.69,28.99,26.69
2016-01-22,26.41,15629.0,27.5,27.8,25.81
2016-01-25,28.24,27242.0,27.2,29.39,26.88
2016-01-26,28.21,41454.0,28.55,30.97,27.96
2016-01-27,26.8,30925.0,28.31,29.3,25.84
2016-01-28,25.4,17106.0,27.0,27.6,25.3
2016-01-29,27.11,19014.0,24.9,27.35,24.86
2016-02-01,26.99,17417.0,26.46,27.9,26.44
2016-02-02,27.9,16001.0,27.0,28.36,26.83
2016-02-03,27.88,9630.0,27.53,28.29,27.53
2016-02-04,27.83,16596.0,28.38,29.26,27.73
2016-02-05,28.2,16860.0,27.87,29.25,27.86
2016-02-15,26.89,16788.0,27.79,27.86,26.3
2016-02-16,28.22,17978.0,27.0,28.77,27.0
2016-02-17,28.1,18274.0,28.22,28.5,27.62
2016-02-18,26.97,25319.0,28.3,28.53,26.8
2016-02-19,27.19,17089.0,26.8,27.27,26.15
2016-02-22,28.22,23580.0,27.33,28.38,26.81
2016-02-23,29.8,35471.0,28.2,30.1,27.89
2016-02-24,29.39,18682.0,29.3,29.8,28.63
2016-02-25,26.01,25430.0,29.39,29.99,25.1
2016-02-26,27.15,26651.0,26.02,28.58,25.5
2016-02-29,25.61,20420.0,27.45,28.33,25.6
2016-03-01,27.5,21139.0,25.65,28.0,25.65
2016-03-02,30.85,35424.0,27.1,31.1,27.1
2016-03-03,32.3,28129.0,30.82,33.8,30.3
2016-03-04,34.36,65378.0,32.27,35.46,31.53
2016-03-07,33.3,29624.0,34.59,36.3,32.94
2016-03-08,33.35,22467.0,33.5,34.48,31.93
2016-03-09,33.3,19270.0,32.3,34.18,31.81
2016-03-10,34.6,31202.0,33.17,35.45,32.8
2016-03-11,33.64,14294.0,33.5,34.41,32.79
2016-03-14,32.57,35139.0,33.81,34.59,32.3
2016-03-15,31.5,27451.0,32.3,32.44,30.32
2016-03-16,31.2,18958.0,31.0,31.89,29.81
2016-03-17,32.6,22953.0,31.11,33.26,30.98
2016-03-18,32.3,38972.0,32.6,33.23,31.62
2016-03-21,33.99,32008.0,31.82,34.17,31.82
2016-03-22,33.77,28978.0,33.74,34.9,32.78
2016-03-23,34.02,17049.0,33.5,34.3,33.38
2016-03-24,33.8,26761.0,33.5,34.9,32.58
2016-03-25,34.97,30503.0,33.56,35.69,33.56
2016-03-28,36.35,48545.0,35.05,37.8,35.0
2016-03-29,34.32,25898.0,36.41,36.81,33.27
2016-03-30,35.7,25756.0,34.65,35.78,34.08
2016-03-31,35.1,18685.0,35.9,36.24,34.27
2016-04-01,34.17,17237.0,35.08,35.54,34.08
2016-04-05,34.67,19652.0,33.8,35.29,33.59
2016-04-06,36.58,27171.0,34.8,36.58,34.63
2016-04-07,33.37,45459.0,37.1,37.29,33.3
2016-04-08,32.1,28930.0,32.85,33.79,31.8
2016-04-11,32.41,27033.0,32.34,33.3,32.34
2016-04-12,32.95,19774.0,32.45,33.3,31.8
2016-04-13,33.09,21780.0,32.8,34.23,32.76
2016-04-14,34.0,18897.0,33.55,34.13,33.08
2016-04-15,33.34,21525.0,33.99,34.23,33.2
2016-04-18,32.25,15809.0,33.15,33.15,31.99
2016-04-19,31.88,16397.0,32.51,32.97,31.59
2016-04-20,32.04,27902.0,32.25,32.31,30.42
2016-04-21,33.54,24239.0,31.5,33.79,31.5
2016-04-22,35.14,22210.0,33.48,35.18,33.2
2016-04-25,35.94,31308.0,34.8,36.5,34.22
2016-04-26,35.84,22579.0,35.8,36.2,35.21
2016-04-27,36.19,15270.0,36.0,36.37,35.61
2016-04-28,35.12,19222.0,36.18,36.38,34.38
2016-04-29,35.91,51913.0,35.16,37.27,35.16
2016-05-03,39.92,80988.0,36.08,40.3,34.9
2016-05-04,37.99,35614.0,39.48,39.74,37.6
2016-05-05,38.17,20451.0,37.86,38.52,37.4
2016-05-06,35.4,29391.0,38.1,38.18,35.18
2016-05-09,35.9,26309.0,35.48,36.52,35.3
2016-05-10,35.3,26433.0,35.46,36.3,34.8
2016-05-11,36.4,53628.0,35.5,38.38,35.42
2016-05-12,37.5,54202.0,35.4,38.3,34.53
2016-05-13,36.3,36643.0,37.19,39.2,35.32
2016-05-16,36.63,28876.0,35.45,36.82,34.81
2016-05-17,35.92,16697.0,36.6,36.6,35.18
2016-05-18,35.98,17611.0,35.56,36.52,34.5
2016-05-19,35.31,13023.0,35.7,36.28,35.3
2016-05-20,36.01,12676.0,34.9,36.23,34.9
2016-05-23,36.3,19318.0,36.01,37.88,35.67
2016-05-24,35.25,11291.0,36.34,36.45,35.2
2016-05-25,35.0,9465.0,35.33,35.83,34.9
2016-05-26,34.8,11742.0,35.05,35.28,34.29
2016-05-27,35.12,11320.0,34.8,35.4,34.68
2016-05-30,34.98,12969.0,35.12,35.78,34.3
2016-05-31,36.63,37781.0,35.27,36.76,35.21
2016-06-01,38.33,63778.0,36.81,38.95,36.81
2016-06-02,38.2,19404.0,38.28,39.29,38.11
2016-06-03,41.3,64882.0,38.2,41.85,38.15
2016-06-06,41.78,33175.0,41.3,42.22,39.9
2016-06-07,42.69,24479.0,41.36,42.7,40.58
2016-06-08,41.2,18053.0,42.65,42.65,40.9
2016-06-13,39.67,17591.0,40.2,42.25,39.67
2016-06-14,41.3,23307.0,38.98,41.8,38.98
2016-06-15,42.74,21055.0,41.15,42.8,40.63
2016-06-16,42.72,23233.0,42.54,43.3,41.78
2016-06-17,46.3,54770.0,42.28,46.77,42.28
2016-06-20,44.28,29961.0,45.31,46.48,44.11
2016-06-21,43.08,17956.0,44.3,45.09,42.9
2016-06-22,43.2,20855.0,42.11,43.5,42.11
2016-06-23,42.21,16960.0,43.28,43.58,41.65
2016-06-24,41.32,26379.0,42.21,42.9,40.0
2016-06-27,43.6,41263.0,41.18,44.1,41.1
2016-06-28,43.24,30367.0,43.13,43.6,42.25
2016-06-29,42.4,27263.0,43.48,43.6,41.81
2016-06-30,42.02,38005.0,42.5,44.09,42.0
2016-07-01,41.62,23484.0,41.89,42.49,41.3
2016-07-04,42.3,36600.0,41.62,42.81,41.14
2016-07-05,42.87,41791.0,42.3,43.35,41.81
2016-07-06,47.08,78570.0,42.25,47.78,42.25
2016-07-07,44.99,48471.0,46.18,47.1,44.78
2016-07-08,45.4,23545.0,45.12,45.83,44.49
2016-07-11,47.58,61748.0,45.55,50.07,44.9
2016-07-12,47.81,56868.0,46.4,49.6,45.96
2016-07-13,46.22,44703.0,47.81,47.95,45.88
2016-07-14,45.36,39093.0,46.39,47.46,44.75
2016-07-15,45.6,31400.0,45.3,46.08,44.23
2016-07-18,44.31,28006.0,44.5,45.5,44.2
2016-07-19,42.6,51973.0,44.44,44.78,42.0
2016-07-20,42.4,30040.0,42.55,43.25,42.11
2016-07-21,43.05,36979.0,42.53,44.08,42.53
2016-07-22,41.0,41223.0,43.1,43.2,40.89
2016-07-25,41.39,32322.0,41.02,42.26,40.8
2016-07-26,43.03,48295.0,41.18,43.09,40.86
2016-07-27,40.74,56128.0,42.62,42.85,40.11
2016-07-28,41.3,34569.0,40.59,42.06,40.35
2016-07-29,41.61,39194.0,41.68,42.87,41.1
2016-08-01,40.1,52422.0,41.52,41.52,39.72
2016-08-02,40.37,24289.0,40.04,40.52,39.8
2016-08-03,40.23,24812.0,40.1,40.6,39.85
2016-08-04,40.25,27784.0,40.35,40.35,39.76
2016-08-05,40.27,29807.0,39.99,40.39,39.93
2016-08-08,41.47,33206.0,40.24,41.53,39.62
2016-08-09,42.08,39500.0,41.51,42.88,41.11
2016-08-10,41.91,23324.0,41.81,42.48,41.81
2016-08-11,42.41,37618.0,41.9,43.15,41.9
2016-08-12,42.66,31292.0,42.43,43.1,41.7
2016-08-15,43.7,45284.0,42.8,44.6,42.8
2016-08-16,42.1,52313.0,44.1,44.13,41.96
2016-08-17,42.02,44679.0,42.6,43.13,41.84
2016-08-18,41.97,28736.0,41.87,42.31,41.7
2016-08-19,41.46,26371.0,42.04,42.11,41.38
2016-08-22,41.32,22043.0,41.45,41.95,41.15
2016-08-23,41.77,30253.0,41.4,42.35,41.3
2016-08-24,41.4,13556.0,41.78,42.1,41.32
2016-08-25,40.94,17006.0,41.37,41.54,40.4
2016-08-26,40.63,17453.0,41.2,41.2,40.6
2016-08-29,40.0,39513.0,40.63,40.65,39.2
2016-08-30,40.1,22546.0,39.89,40.48,39.76
2016-08-31,40.39,20246.0,40.4,40.8,40.1
2016-09-01,39.99,19745.0,40.6,40.65,39.9
2016-09-02,38.99,25386.0,39.71,40.01,38.66
2016-09-05,38.77,19449.0,39.01,39.32,38.61
2016-09-06,38.6,40530.0,38.8,38.8,37.15
2016-09-07,37.65,65214.0,38.45,38.47,37.41
2016-09-08,37.5,40830.0,37.59,37.98,37.16
2016-09-09,37.23,31380.0,37.5,37.75,37.14
2016-09-12,35.1,45631.0,36.43,36.43,35.09
2016-09-13,35.44,32668.0,35.3,35.55,35.03
2016-09-14,35.54,34785.0,35.3,35.6,34.9
2016-09-19,35.45,34905.0,35.6,35.89,35.19
2016-09-20,35.07,25087.0,35.46,35.46,34.92
2016-09-21,35.42,25401.0,35.04,35.83,35.0
2016-09-22,36.8,55129.0,35.78,36.97,35.6
2016-09-23,36.78,31694.0,36.95,37.17,36.51
2016-09-26,35.64,29318.0,36.76,36.77,35.36
2016-09-27,36.28,23976.0,35.64,36.58,35.36
2016-09-28,36.02,15363.0,36.46,36.46,35.92
2016-09-29,36.54,23974.0,36.12,36.68,35.83
2016-09-30,37.19,32976.0,36.31,37.68,36.3
2016-10-10,38.57,43567.0,37.53,38.6,37.4
2016-10-11,38.5,27155.0,38.6,38.95,38.24
2016-10-12,38.24,14528.0,38.38,38.38,38.05
2016-10-13,38.25,15168.0,38.23,38.45,37.99
2016-10-14,38.26,12528.0,38.05,38.46,38.0
2016-10-17,38.31,24064.0,38.03,39.04,38.0
2016-10-18,38.93,19137.0,38.31,39.09,38.22
2016-10-19,38.9,15879.0,38.91,39.07,38.53
2016-10-20,38.75,11354.0,38.69,39.0,38.5
2016-10-21,38.32,15990.0,38.65,38.75,38.01
2016-10-24,38.52,12798.0,38.75,38.76,38.16
2016-10-25,39.9,29160.0,38.52,40.02,38.47
2016-10-26,39.86,63097.0,39.62,41.86,39.1
2016-10-27,39.49,27665.0,40.05,40.1,39.11
2016-10-28,39.9,26720.0,39.12,40.23,39.12
2016-10-31,39.75,16116.0,39.83,40.56,39.58
2016-11-01,40.22,12457.0,39.98,40.22,39.51
2016-11-02,39.16,17248.0,39.85,40.42,39.11
2016-11-03,39.28,13643.0,39.0,39.59,38.68
2016-11-04,38.28,20719.0,39.28,39.3,38.15
2016-11-07,37.73,21312.0,38.28,38.54,37.15
2016-11-08,38.45,23253.0,37.76,38.85,37.76
2016-11-09,37.3,20223.0,38.45,38.45,36.81
2016-11-10,37.94,15423.0,37.93,38.45,37.75
2016-11-11,38.1,15398.0,38.2,38.39,37.76
2016-11-14,37.79,26842.0,38.1,38.4,37.37
2016-11-15,38.45,18269.0,37.79,38.65,37.4
2016-11-16,38.14,14096.0,38.29,38.45,38.1
2016-11-17,38.2,12424.0,37.8,38.32,37.76
2016-11-18,37.68,13504.0,38.23,38.23,37.61
2016-11-21,37.81,11351.0,37.71,38.19,37.7
2016-11-22,37.87,16818.0,37.95,38.17,37.78
2016-11-23,39.25,39612.0,38.1,39.29,37.97
2016-11-24,39.25,28938.0,38.4,39.68,38.4
2016-11-25,39.47,21621.0,39.12,39.5,38.7
2016-11-28,39.96,46682.0,40.09,40.81,39.65
2016-11-29,41.64,87438.0,40.06,41.96,39.96
2016-11-30,40.6,33156.0,41.16,41.55,40.42
2016-12-01,40.55,27059.0,40.6,41.3,40.2
2016-12-02,39.68,26110.0,40.52,40.52,39.55
2016-12-05,39.64,22217.0,39.3,40.26,38.76
2016-12-06,41.43,36746.0,39.24,41.5,39.24
2016-12-07,41.39,26009.0,41.66,41.8,40.7
2016-12-08,41.9,57863.0,41.6,43.75,41.26
2016-12-09,42.27,43264.0,41.9,42.85,41.6
2016-12-12,40.3,52979.0,42.39,42.8,39.85
2016-12-13,42.81,69275.0,40.4,43.41,40.21
2016-12-14,42.59,61389.0,43.1,43.87,42.4
2016-12-15,40.24,60670.0,42.62,43.07,39.5
2016-12-16,40.39,35692.0,40.0,40.88,39.39
2016-12-19,41.51,48981.0,40.12,42.46,39.88
2016-12-20,40.73,19071.0,41.2,41.4,40.33
2016-12-21,40.56,20784.0,40.55,41.22,40.41
2016-12-22,40.07,20753.0,40.21,40.5,39.68
2016-12-23,38.62,24430.0,40.05,40.05,38.12
2016-12-26,38.9,16447.0,37.65,38.93,37.65
2016-12-27,38.82,11547.0,38.99,39.07,38.6
2016-12-28,39.4,23548.0,38.71,39.73,38.37
2016-12-29,39.51,15871.0,39.23,40.04,39.01
2016-12-30,40.7,26807.0,39.78,41.18,39.78
2017-01-03,40.95,21101.0,41.0,41.17,40.27
2017-01-04,42.12,35038.0,41.58,42.26,40.61
2017-01-05,42.09,21480.0,41.99,42.28,41.8
2017-01-06,41.02,23818.0,42.02,42.25,40.91
2017-01-09,40.85,18574.0,40.94,41.7,40.61
2017-01-10,41.01,15311.0,40.87,41.64,40.85
2017-01-11,39.73,14866.0,41.02,41.09,39.5
2017-01-12,38.88,12289.0,40.05,40.05,38.77
2017-01-13,37.9,19284.0,38.91,39.28,37.62
2017-01-16,37.89,19035.0,38.17,38.6,37.11
2017-01-17,39.16,22928.0,37.88,39.23,37.6
2017-01-18,40.32,26583.0,39.24,40.6,38.83
2017-01-19,39.12,23060.0,39.95,40.25,38.94
2017-01-20,39.92,17827.0,39.15,40.08,39.15
2017-01-23,40.59,21379.0,40.1,41.28,40.0
2017-01-24,40.39,24722.0,40.62,40.99,40.0
2017-01-25,40.91,14367.0,40.35,40.91,40.14
2017-01-26,40.32,11637.0,41.02,41.16,40.18
2017-02-03,40.04,17668.0,40.7,41.06,39.93
2017-02-06,40.9,16333.0,39.94,41.1,39.9
2017-02-07,40.7,15199.0,40.89,41.08,40.11
2017-02-08,40.79,19046.0,40.41,41.25,40.26
2017-02-09,41.88,31648.0,40.79,42.38,40.79
2017-02-10,45.1,79174.0,42.35,46.22,41.84
2017-02-13,50.65,133253.0,46.59,52.6,46.1
2017-02-14,51.25,62027.0,50.92,51.43,49.6
2017-02-15,50.15,42327.0,51.24,51.74,49.1
2017-02-16,50.26,23506.0,50.14,50.68,49.51
2017-02-17,50.62,34373.0,50.55,52.4,50.03
2017-02-20,52.53,64537.0,50.88,55.0,50.65
2017-02-21,53.37,36242.0,53.1,54.39,52.39
2017-02-22,55.04,55076.0,53.37,56.87,52.95
2017-02-23,53.6,33861.0,54.1,56.6,52.98
2017-02-24,53.11,18051.0,53.74,54.67,52.6
2017-02-27,50.63,30753.0,53.5,53.71,50.5
2017-02-28,51.14,32329.0,50.89,52.4,50.78
2017-03-01,52.93,31367.0,51.6,54.6,51.35
2017-03-02,53.85,44594.0,52.95,54.08,52.21
2017-03-03,53.01,26421.0,53.21,54.25,52.98
2017-03-06,53.01,26990.0,53.01,53.13,51.26
2017-03-07,54.9,44662.0,53.1,54.98,52.67
2017-03-08,54.35,24668.0,54.7,55.15,53.62
2017-03-09,53.4,19766.0,54.41,54.79,52.35
2017-03-10,55.3,58780.0,53.37,56.98,53.36
2017-03-13,56.41,27309.0,55.2,57.73,54.8
2017-03-14,56.52,13403.0,56.78,57.36,55.58
2017-03-15,55.9,16292.0,56.1,57.36,55.72
2017-03-16,55.5,22572.0,56.51,57.06,54.8
2017-03-17,55.35,24474.0,55.45,56.89,54.91
2017-03-20,56.27,19538.0,55.69,56.58,55.35
2017-03-21,59.8,43893.0,56.4,60.23,56.25
2017-03-22,60.1,39771.0,59.41,60.5,58.63
2017-03-23,58.84,26494.0,60.12,61.08,58.0
2017-03-24,58.7,21784.0,59.0,60.16,58.3
2017-03-27,57.1,23892.0,59.09,59.55,56.4
2017-03-28,57.15,14862.0,57.6,58.07,56.21
2017-03-29,58.8,21679.0,57.54,59.32,57.16
2017-03-30,56.89,24211.0,59.45,59.45,56.6
2017-03-31,57.48,17339.0,56.91,58.09,56.31
2017-04-05,57.36,36799.0,57.95,59.38,56.78
2017-04-06,56.25,22768.0,57.09,57.59,55.87
2017-04-07,55.46,24921.0,56.2,56.4,55.22
2017-04-10,52.36,35689.0,55.52,55.57,52.11
2017-04-11,53.09,23937.0,52.45,53.35,51.63
2017-04-12,54.0,23090.0,52.99,54.3,52.17
2017-04-13,55.41,28173.0,53.92,55.9,53.13
2017-04-14,53.49,15217.0,55.1,55.59,53.31
2017-04-17,53.83,15247.0,53.5,54.3,52.42
2017-04-18,56.73,32428.0,53.98,57.06,53.8
2017-04-19,56.39,25406.0,56.6,57.67,55.29
2017-04-20,58.61,46410.0,56.8,59.86,56.2
2017-04-21,57.1,30885.0,58.23,58.58,55.9
2017-04-24,54.12,25327.0,56.96,56.96,53.38
2017-04-25,55.99,38005.0,54.87,56.76,54.76
2017-04-26,56.6,55080.0,56.15,58.98,55.58
2017-04-27,57.68,22651.0,56.44,57.74,55.69
2017-04-28,50.1,153350.0,56.1,56.1,48.92
2017-05-02,48.91,61898.0,48.8,49.47,48.1
2017-05-03,50.09,45910.0,49.09,50.88,49.09
2017-05-04,51.38,36190.0,50.2,52.4,49.86
2017-05-05,51.53,31946.0,51.41,51.91,50.71
2017-05-08,50.62,29803.0,51.6,52.1,49.91
2017-05-09,50.9,25072.0,50.95,51.49,49.98
2017-05-10,51.89,24222.0,51.09,52.57,50.63
2017-05-11,52.7,27703.0,51.6,52.8,51.31
2017-05-12,53.0,16760.0,52.6,53.08,51.9
2017-05-15,53.37,15968.0,53.3,54.09,53.0
2017-05-16,54.38,31272.0,53.5,54.58,53.32
2017-05-17,53.33,25982.0,54.48,55.03,53.21
2017-05-18,52.78,20353.0,53.04,53.71,52.63
2017-05-19,52.8,14934.0,52.8,53.4,52.45
2017-05-22,53.6,19609.0,53.4,54.38,52.8
2017-05-23,56.51,44015.0,53.82,57.47,53.71
2017-05-24,56.39,24391.0,56.13,56.7,54.61
2017-05-25,56.5,13351.0,56.35,57.0,55.75
2017-05-26,57.06,18296.0,57.0,57.36,55.67
2017-05-31,57.3,21655.0,57.02,57.3,55.4
2017-06-01,57.11,16748.0,56.78,57.28,56.1
2017-06-02,56.33,22330.0,57.4,57.66,55.65
2017-06-05,54.44,15707.0,56.69,56.83,54.3
2017-06-06,55.34,14973.0,54.5,55.44,54.15
2017-06-07,57.12,40236.0,55.78,57.21,55.31
2017-06-08,57.9,31164.0,57.12,58.98,56.48
2017-06-09,59.02,38293.0,57.5,61.1,57.4
2017-06-12,61.6,49559.0,59.6,63.0,59.6
2017-06-13,60.95,23591.0,61.77,61.77,59.11
2017-06-14,60.55,24249.0,60.95,62.32,59.9
2017-06-15,57.67,42832.0,60.27,60.53,57.1
2017-06-16,57.49,42984.0,58.05,58.84,56.23
2017-06-19,57.37,30458.0,57.49,58.55,56.6
2017-06-20,56.51,28354.0,57.53,57.78,56.11
2017-06-21,58.98,40054.0,56.75,58.98,56.39
2017-06-22,58.53,41149.0,59.0,59.18,57.9
2017-06-23,58.6,24349.0,58.21,58.84,57.5
2017-06-26,60.38,41363.0,58.63,61.05,58.62
2017-06-27,60.45,19036.0,60.52,60.75,59.61
2017-06-28,59.6,21896.0,60.45,60.58,58.86
2017-06-29,58.49,25643.0,59.63,59.92,57.79
2017-06-30,59.01,17682.0,57.97,59.19,57.71
2017-07-03,57.35,30227.0,59.35,59.37,56.22
2017-07-04,56.36,31281.0,56.84,56.85,55.47
2017-07-05,57.2,16474.0,56.36,57.46,56.0
2017-07-06,57.5,22590.0,57.21,57.53,56.1
2017-07-07,56.84,27093.0,57.2,57.2,55.99
2017-07-10,57.18,23055.0,56.82,57.4,55.94
2017-07-11,57.2,27761.0,56.65,58.0,56.27
2017-07-12,56.3,31457.0,57.6,57.6,55.88
2017-07-13,55.5,26621.0,56.3,57.07,55.2
2017-07-14,55.68,15102.0,55.49,55.88,54.6
2017-07-17,55.18,25509.0,55.68,56.26,52.7
2017-07-18,54.7,16672.0,55.15,55.34,53.58
2017-07-19,55.99,25794.0,54.8,56.18,54.7
2017-07-20,56.9,24085.0,56.09,57.26,55.62
2017-07-21,58.52,43877.0,56.99,59.09,56.61
2017-07-24,60.2,50997.0,57.97,60.43,57.97
2017-07-25,60.0,29457.0,60.2,60.39,58.59
2017-07-26,57.6,21776.0,59.94,60.08,57.25
2017-07-27,57.83,22845.0,58.1,58.87,57.53
2017-07-28,62.3,69513.0,58.15,62.5,57.83
2017-07-31,61.6,91137.0,62.03,64.64,61.19
2017-08-01,61.57,30846.0,61.77,62.45,60.1
2017-08-02,59.1,31881.0,61.1,62.1,59.08
2017-08-03,58.9,19952.0,59.18,59.95,58.48
2017-08-04,59.6,26191.0,59.15,59.88,57.44
2017-08-07,61.45,56089.0,59.38,61.8,58.75
2017-08-08,60.24,24120.0,61.8,62.4,59.8
2017-08-09,63.69,70773.0,60.46,65.07,60.22
2017-08-10,65.45,63050.0,63.64,66.19,63.21
2017-08-11,62.48,33941.0,65.0,65.68,61.5
2017-08-14,61.3,63558.0,63.2,66.8,61.1
2017-08-15,62.97,33611.0,62.2,64.5,61.49
2017-08-16,61.3,38119.0,62.86,64.5,61.2
2017-08-17,60.38,37983.0,61.51,62.68,59.88
2017-08-18,60.5,21798.0,59.7,60.69,59.58
2017-08-21,59.8,38114.0,59.7,61.68,58.6
2017-08-22,59.5,51135.0,61.2,61.36,58.71
2017-08-23,61.2,24844.0,58.99,61.25,58.85
2017-08-24,60.33,17543.0,61.19,61.19,60.08
2017-08-25,61.35,29920.0,60.37,61.7,59.2
2017-08-28,61.71,56836.0,61.44,63.92,61.38
2017-08-29,63.6,27995.0,61.77,63.8,61.3
2017-08-30,63.68,22478.0,63.36,63.85,62.8
2017-08-31,61.55,49289.0,63.98,64.12,59.8
2017-09-01,60.1,51903.0,61.3,61.91,59.2
2017-09-04,59.95,23573.0,60.2,60.62,59.7
2017-09-05,60.89,29987.0,59.98,61.12,59.8
2017-09-06,60.0,21224.0,60.9,61.35,59.85
2017-09-07,59.36,23214.0,60.53,60.53,59.19
2017-09-08,58.1,25298.0,59.32,59.67,57.6
2017-09-11,58.65,27282.0,58.09,58.91,57.21
2017-09-12,59.75,22577.0,59.0,60.2,58.5
2017-09-13,61.26,35855.0,59.55,61.88,59.5
2017-09-14,60.12,17958.0,60.99,61.14,59.86
2017-09-15,60.07,17790.0,59.87,61.06,59.87
2017-09-18,60.36,75681.0,61.03,61.92,60.0
2017-09-19,61.7,71907.0,60.7,63.2,60.7
2017-09-20,67.2,141217.0,67.2,70.58,65.3
2017-09-21,69.04,66658.0,67.45,69.68,67.45
2017-09-22,69.03,65214.0,68.23,69.4,66.71
2017-09-25,72.63,101216.0,69.02,73.7,68.45
2017-09-26,72.28,52136.0,72.03,73.85,71.25
2017-09-27,72.5,50029.0,71.75,74.8,71.48
2017-09-28,75.61,53678.0,72.23,77.58,72.2
2017-09-29,73.7,48567.0,75.75,78.0,72.62
2017-10-09,72.2,94869.0,75.08,78.48,71.39
2017-10-10,75.1,109392.0,74.2,75.58,71.58
2017-10-11,80.2,71179.0,75.1,80.2,73.12
2017-10-12,78.08,52841.0,80.6,82.16,77.7
2017-10-13,78.1,36846.0,78.19,79.07,77.16
2017-10-16,76.68,44881.0,78.12,80.55,76.48
2017-10-17,77.56,35939.0,76.35,77.68,75.8
2017-10-18,82.83,52041.0,77.56,82.84,76.9
2017-10-19,88.78,65492.0,83.7,90.19,82.88
2017-10-20,86.19,56294.0,87.6,88.0,84.38
2017-10-23,88.54,69513.0,86.25,89.37,81.2
2017-10-24,90.16,58201.0,87.56,90.58,86.38
2017-10-25,88.08,38614.0,90.2,90.21,87.07
2017-10-26,88.21,90376.0,91.2,94.86,87.0
2017-10-27,89.21,72858.0,87.43,90.59,85.89
2017-10-30,85.19,132116.0,87.2,87.2,80.9
2017-10-31,82.44,57257.0,84.2,86.1,81.68
2017-11-01,85.4,72312.0,82.45,86.49,82.45
2017-11-02,86.41,49066.0,85.4,88.19,84.85
2017-11-03,85.3,41097.0,85.68,87.7,84.94
2017-11-06,89.2,67132.0,85.88,90.95,84.2
2017-11-07,87.37,65207.0,89.55,92.83,87.12
2017-11-08,84.49,103293.0,88.05,88.78,82.4
2017-11-09,85.18,62916.0,84.48,86.2,80.77
2017-11-10,88.1,83184.0,84.18,88.71,82.21
2017-11-13,87.19,49593.0,88.87,89.7,86.22
2017-11-14,82.19,86197.0,87.35,87.6,81.8
2017-11-15,84.28,57126.0,83.44,85.05,81.5
2017-11-16,87.29,76824.0,84.2,88.08,84.2
2017-11-17,87.76,79469.0,85.64,88.02,82.95
2017-11-20,86.2,63217.0,87.6,87.73,81.8
2017-11-21,93.5,109414.0,87.2,93.5,85.21
2017-11-22,87.8,89799.0,94.21,96.15,87.18
2017-11-23,83.93,66141.0,85.7,85.7,83.2
2017-11-24,84.29,75257.0,83.58,85.05,78.7
2017-11-27,80.93,69529.0,83.7,83.7,78.5
2017-11-28,80.67,49810.0,80.6,82.68,79.03
2017-11-29,77.05,62411.0,81.69,81.75,75.2
2017-11-30,76.17,36960.0,76.71,77.7,74.27
2017-12-01,77.27,34388.0,76.49,78.65,75.71
2017-12-04,80.06,44310.0,77.31,80.67,75.7
2017-12-05,81.55,50466.0,80.0,82.5,79.22
2017-12-06,81.2,40381.0,81.9,82.06,78.97
2017-12-07,78.7,24900.0,80.5,82.21,77.9
2017-12-08,80.33,25160.0,78.68,80.7,77.72
2017-12-11,83.2,44056.0,80.1,83.2,80.1
2017-12-12,84.68,40940.0,83.22,85.77,82.76
2017-12-13,87.31,45309.0,85.5,87.31,83.7
2017-12-14,86.69,25207.0,87.49,87.73,85.13
2017-12-15,84.3,32928.0,85.82,87.45,83.85
2017-12-18,84.55,40135.0,85.42,87.48,83.8
2017-12-19,86.21,36930.0,84.71,87.7,84.41
2017-12-20,90.15,58942.0,86.98,91.19,85.56
2017-12-21,91.3,52891.0,89.82,92.79,88.31
